20150525,96283,32,11,629,190,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20150602,96283,32,11,629,190,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20150528,96283,32,11,629,190,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20150603,96283,32,11,629,190,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20150530,96283,32,11,629,190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20150518,96283,32,11,629,190,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20150607,96283,32,11,629,190,5.0,1.0,0.0,0.0,0.0,1.0,5456.0,1.0,0.0,1188.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1188.0,0.0,0.0
20151013,96283,32,11,629,190,0.0,0.0,0.0,0.0,0.0,0.0,2732.0,0.0,0.0,1016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1016.0,0.0,0.0
20150601,96283,32,11,629,190,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20151023,96283,32,11,629,190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20151007,96283,32,11,629,190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20150531,96283,32,11,629,190,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20151021,96283,32,11,629,190,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20151022,96283,32,11,629,190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20150606,96283,32,11,629,190,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20150610,96283,32,11,629,190,10.0,4.0,0.0,0.0,1.0,1.0,2951.0,1.0,1.0,1287.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1287.0,1.0,1.0
20150611,96283,32,11,629,190,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20151120,96283,32,11,629,190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20150620,96283,32,11,629,190,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20151114,96283,32,11,629,190,0.0,0.0,5.0,2.0,3.0,3.0,14373.0,3.0,2.0,2643.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2643.0,2.0,2.0
20141018,96283,32,11,629,190,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20151110,106634,4,11,6,853,0.0,0.0,85.0,76.0,33.0,11.0,18392.0,16.0,9.0,6074.0,8.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6074.0,13.0,8.0
20151111,106634,4,11,6,853,0.0,0.0,134.0,121.0,35.0,133.0,146191.0,146.0,119.0,48049.0,112.0,121.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,48049.0,121.0,109.0
20151211,106634,4,11,6,853,0.0,0.0,28.0,27.0,4.0,3.0,5936.0,3.0,3.0,2373.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2373.0,3.0,3.0
20151109,106634,4,11,6,853,0.0,0.0,42.0,38.0,24.0,8.0,8862.0,8.0,7.0,2814.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2814.0,6.0,6.0
20150810,106634,4,11,6,853,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
20150814,106634,4,11,6,853,13.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
20150809,106634,4,11,6,853,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
20150812,106634,4,11,6,853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20151107,106634,4,11,6,853,0.0,0.0,55.0,49.0,26.0,14.0,15462.0,14.0,11.0,4391.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4391.0,9.0,9.0
20150807,106634,4,11,6,853,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20151108,106634,4,11,6,853,0.0,0.0,64.0,59.0,23.0,12.0,13644.0,12.0,11.0,4777.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4777.0,10.0,10.0
20151112,106634,4,11,6,853,0.0,0.0,576.0,532.0,685.0,357.0,363557.0,365.0,333.0,114076.0,308.0,315.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.0,114076.0,315.0,303.0
20150808,106634,4,11,6,853,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
20150811,106634,4,11,6,853,16.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
20150813,106634,4,11,6,853,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
20150803,106634,4,11,6,853,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20150806,106634,4,11,6,853,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20150805,106634,4,11,6,853,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20150804,106634,4,11,6,853,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
20151213,106634,4,11,6,853,0.0,0.0,27.0,26.0,6.0,6.0,7930.0,6.0,6.0,2859.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2859.0,6.0,6.0
20151105,106634,4,11,6,853,0.0,0.0,56.0,48.0,25.0,10.0,12796.0,10.0,9.0,4308.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4308.0,8.0,8.0
20151106,106634,4,11,6,853,0.0,0.0,41.0,39.0,22.0,4.0,6325.0,4.0,3.0,2282.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2282.0,3.0,2.0
20151104,106634,4,11,6,853,0.0,0.0,45.0,39.0,26.0,13.0,17850.0,16.0,10.0,5178.0,9.0,11.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5178.0,11.0,9.0
20151209,106634,4,11,6,853,0.0,0.0,36.0,35.0,18.0,12.0,16919.0,14.0,11.0,5592.0,9.0,11.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5592.0,11.0,9.0
20151103,106634,4,11,6,853,0.0,0.0,54.0,50.0,27.0,15.0,19946.0,18.0,14.0,7528.0,13.0,16.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7528.0,16.0,13.0
20151210,106634,4,11,6,853,0.0,0.0,25.0,24.0,14.0,6.0,7959.0,6.0,6.0,2366.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2366.0,4.0,4.0
20151227,106634,4,11,6,853,0.0,0.0,24.0,18.0,15.0,8.0,8925.0,8.0,7.0,2811.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2811.0,6.0,6.0
20151207,106634,4,11,6,853,0.0,0.0,29.0,24.0,20.0,13.0,14952.0,13.0,11.0,5177.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,5177.0,11.0,11.0
20151226,106634,4,11,6,853,0.0,0.0,25.0,22.0,12.0,3.0,5926.0,3.0,3.0,2356.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2356.0,3.0,3.0
20151221,106634,4,11,6,853,0.0,0.0,23.0,21.0,1.0,7.0,9096.0,7.0,7.0,3242.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3242.0,6.0,6.0
20151102,106634,4,11,6,853,0.0,0.0,82.0,73.0,31.0,18.0,21891.0,19.0,17.0,7624.0,15.0,16.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,7624.0,16.0,15.0
20151225,106634,4,11,6,853,0.0,0.0,13.0,12.0,2.0,5.0,9175.0,6.0,4.0,3263.0,5.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3263.0,6.0,4.0
20151224,106634,4,11,6,853,0.0,0.0,9.0,9.0,8.0,3.0,6048.0,4.0,1.0,1574.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1574.0,2.0,1.0
20151223,106634,4,11,6,853,0.0,0.0,15.0,14.0,6.0,9.0,11741.0,9.0,7.0,3223.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3223.0,5.0,5.0
20151220,106634,4,11,6,853,0.0,0.0,20.0,20.0,5.0,6.0,7889.0,6.0,5.0,2835.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2835.0,5.0,5.0
20151208,106634,4,11,6,853,0.0,0.0,35.0,31.0,15.0,7.0,9954.0,7.0,7.0,3967.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3967.0,7.0,7.0
20151216,106634,4,11,6,853,0.0,0.0,20.0,17.0,5.0,16.0,19149.0,16.0,15.0,6408.0,13.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6408.0,13.0,13.0
20151204,106634,4,11,6,853,0.0,0.0,29.0,29.0,16.0,10.0,12892.0,10.0,10.0,4452.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4452.0,9.0,9.0
20151126,106634,4,11,6,853,0.0,0.0,27.0,25.0,19.0,5.0,8132.0,5.0,3.0,2017.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2017.0,3.0,3.0
20151217,106634,4,11,6,853,0.0,0.0,15.0,14.0,10.0,8.0,11129.0,9.0,8.0,4000.0,7.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4000.0,8.0,7.0
20151215,106634,4,11,6,853,0.0,0.0,19.0,18.0,7.0,4.0,5061.0,4.0,4.0,2007.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2007.0,4.0,4.0
20151206,106634,4,11,6,853,0.0,0.0,40.0,30.0,15.0,10.0,14023.0,11.0,9.0,4842.0,8.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4842.0,9.0,8.0
20151201,106634,4,11,6,853,0.0,0.0,30.0,27.0,33.0,13.0,17197.0,14.0,13.0,6419.0,12.0,13.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,6419.0,13.0,12.0
20151101,106634,4,11,6,853,0.0,0.0,105.0,91.0,47.0,30.0,31974.0,30.0,26.0,10651.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,10651.0,25.0,25.0
20151125,106634,4,11,6,853,0.0,0.0,33.0,29.0,22.0,12.0,14121.0,12.0,9.0,4044.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4044.0,8.0,8.0
20151130,106634,4,11,6,853,0.0,0.0,36.0,28.0,22.0,13.0,14923.0,13.0,12.0,5165.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,5165.0,11.0,11.0
20151218,106634,4,11,6,853,0.0,0.0,16.0,15.0,8.0,3.0,4736.0,3.0,3.0,2360.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2360.0,4.0,4.0
20151203,106634,4,11,6,853,0.0,0.0,18.0,17.0,27.0,8.0,10237.0,8.0,6.0,2861.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2861.0,5.0,5.0
20151202,106634,4,11,6,853,0.0,0.0,29.0,28.0,18.0,11.0,13906.0,11.0,11.0,5156.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5156.0,10.0,10.0
20151222,106634,4,11,6,853,0.0,0.0,26.0,25.0,9.0,4.0,5848.0,5.0,4.0,2840.0,4.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2840.0,5.0,4.0
20151214,106634,4,11,6,853,0.0,0.0,10.0,9.0,6.0,1.0,2767.0,1.0,1.0,1171.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1171.0,1.0,1.0
20151219,106634,4,11,6,853,0.0,0.0,17.0,17.0,11.0,4.0,6870.0,5.0,4.0,2840.0,4.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2840.0,5.0,4.0
20151127,106634,4,11,6,853,0.0,0.0,36.0,30.0,22.0,23.0,25138.0,23.0,18.0,7701.0,17.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,7701.0,17.0,17.0
20151115,106634,4,11,6,853,0.0,0.0,35.0,30.0,20.0,5.0,7744.0,6.0,4.0,1636.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1636.0,3.0,3.0
20151123,106634,4,11,6,853,0.0,0.0,24.0,21.0,21.0,14.0,19911.0,17.0,14.0,5671.0,10.0,12.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5671.0,12.0,10.0
20151026,106634,4,11,6,853,0.0,0.0,59.0,46.0,36.0,20.0,22865.0,20.0,18.0,7878.0,17.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,7878.0,17.0,17.0
20151118,106634,4,11,6,853,0.0,0.0,33.0,28.0,17.0,11.0,13155.0,11.0,9.0,4057.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4057.0,8.0,8.0
20151031,106634,4,11,6,853,0.0,0.0,63.0,49.0,33.0,24.0,27015.0,24.0,22.0,8269.0,18.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,8269.0,18.0,18.0
20151030,106634,4,11,6,853,0.0,0.0,61.0,56.0,52.0,15.0,17115.0,15.0,13.0,5565.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,5565.0,12.0,12.0
20151119,106634,4,11,6,853,0.0,0.0,22.0,19.0,14.0,9.0,11093.0,9.0,7.0,3218.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3218.0,6.0,6.0
20151029,106634,4,11,6,853,0.0,0.0,63.0,57.0,48.0,36.0,40301.0,37.0,32.0,12788.0,28.0,29.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,12788.0,29.0,28.0
20151027,106634,4,11,6,853,0.0,0.0,75.0,55.0,38.0,24.0,29240.0,27.0,21.0,10375.0,21.0,24.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,10375.0,24.0,20.0
20151121,106634,4,11,6,853,0.0,0.0,26.0,23.0,15.0,8.0,10325.0,8.0,4.0,2386.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2386.0,4.0,4.0
20151124,106634,4,11,6,853,0.0,0.0,23.0,21.0,16.0,13.0,15241.0,13.0,13.0,5682.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,5682.0,12.0,12.0
20151028,106634,4,11,6,853,0.0,0.0,60.0,52.0,44.0,30.0,38087.0,35.0,27.0,12224.0,25.0,28.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,12224.0,28.0,23.0
20151116,106634,4,11,6,853,0.0,0.0,25.0,22.0,19.0,5.0,6968.0,5.0,4.0,2376.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2376.0,4.0,4.0
20151117,106634,4,11,6,853,0.0,0.0,24.0,22.0,19.0,14.0,21158.0,18.0,13.0,7683.0,12.0,16.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,7683.0,16.0,12.0
20151122,106634,4,11,6,853,0.0,0.0,22.0,22.0,15.0,6.0,7997.0,6.0,6.0,2416.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2416.0,4.0,4.0
20151129,106634,4,11,6,853,0.0,0.0,59.0,47.0,25.0,19.0,20734.0,19.0,16.0,6051.0,13.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6051.0,13.0,13.0
20151128,106634,4,11,6,853,0.0,0.0,36.0,35.0,21.0,16.0,20188.0,18.0,12.0,5622.0,11.0,12.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,5622.0,12.0,11.0
20151113,106634,4,11,6,853,0.0,0.0,36.0,30.0,21.0,10.0,18260.0,16.0,9.0,6057.0,9.0,13.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,6057.0,13.0,9.0
20151205,106634,4,11,6,853,0.0,0.0,0.0,0.0,21.0,10.0,13048.0,10.0,6.0,3580.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3580.0,6.0,6.0
20151003,106634,4,11,6,853,0.0,0.0,23.0,22.0,8.0,11.0,15153.0,13.0,10.0,5603.0,10.0,12.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5603.0,12.0,10.0
20151011,106634,4,11,6,853,0.0,0.0,31.0,29.0,35.0,10.0,12078.0,11.0,9.0,4355.0,9.0,10.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4355.0,10.0,8.0
20151010,106634,4,11,6,853,0.0,0.0,40.0,33.0,20.0,13.0,16840.0,15.0,12.0,6246.0,12.0,14.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,6246.0,14.0,12.0
20150909,106634,4,11,6,853,0.0,0.0,2.0,1.0,1.0,0.0,987.0,0.0,0.0,393.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393.0,0.0,0.0
20151004,106634,4,11,6,853,0.0,0.0,16.0,14.0,9.0,6.0,7857.0,6.0,5.0,2309.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2309.0,4.0,4.0
20151009,106634,4,11,6,853,0.0,0.0,28.0,24.0,17.0,16.0,18828.0,16.0,14.0,5881.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,5881.0,12.0,12.0
20151005,106634,4,11,6,853,0.0,0.0,9.0,8.0,12.0,4.0,4987.0,4.0,3.0,1588.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1588.0,3.0,3.0
20151002,106634,4,11,6,853,0.0,0.0,14.0,12.0,6.0,7.0,9052.0,7.0,7.0,3554.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3554.0,7.0,7.0
20151008,106634,4,11,6,853,0.0,0.0,24.0,21.0,21.0,12.0,14144.0,12.0,9.0,3989.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3989.0,8.0,8.0
20151012,106634,4,11,6,853,0.0,0.0,58.0,49.0,31.0,19.0,21771.0,19.0,17.0,7415.0,16.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,7415.0,16.0,16.0
20151014,106634,4,11,6,853,0.0,0.0,59.0,49.0,23.0,16.0,21201.0,18.0,13.0,6749.0,13.0,14.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6749.0,14.0,13.0
20151016,106634,4,11,6,853,0.0,0.0,50.0,42.0,32.0,35.0,42383.0,40.0,31.0,14670.0,30.0,34.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,14670.0,34.0,28.0
20151015,106634,4,11,6,853,0.0,0.0,32.0,27.0,32.0,13.0,15878.0,13.0,13.0,6266.0,13.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6266.0,13.0,13.0
20151017,106634,4,11,6,853,0.0,0.0,29.0,26.0,25.0,20.0,24969.0,22.0,19.0,9024.0,18.0,20.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,9024.0,20.0,18.0
20151001,106634,4,11,6,853,0.0,0.0,4.0,3.0,2.0,2.0,3928.0,2.0,2.0,1542.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1542.0,2.0,2.0
20151018,106634,4,11,6,853,0.0,0.0,45.0,41.0,21.0,25.0,28992.0,26.0,23.0,10245.0,22.0,23.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,10245.0,23.0,21.0
20151013,106634,4,11,6,853,0.0,0.0,45.0,39.0,38.0,20.0,26817.0,24.0,17.0,8583.0,17.0,19.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,8583.0,19.0,17.0
20151006,106634,4,11,6,853,0.0,0.0,21.0,17.0,14.0,6.0,8988.0,6.0,6.0,3540.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3540.0,6.0,6.0
20151114,106634,4,11,6,853,0.0,0.0,19.0,18.0,8.0,2.0,1885.0,2.0,2.0,830.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,830.0,2.0,2.0
20151120,106634,4,11,6,853,0.0,0.0,23.0,21.0,14.0,7.0,9744.0,8.0,4.0,2351.0,3.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2351.0,4.0,3.0
20151025,106634,4,11,6,853,0.0,0.0,67.0,59.0,36.0,24.0,35133.0,32.0,21.0,11901.0,19.0,27.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,11901.0,27.0,18.0
20151024,106634,4,11,6,853,0.0,0.0,49.0,37.0,36.0,21.0,24702.0,22.0,19.0,8188.0,17.0,18.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,8188.0,18.0,17.0
20151019,106634,4,11,6,853,0.0,0.0,36.0,32.0,33.0,17.0,19892.0,17.0,16.0,7046.0,15.0,15.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,7046.0,15.0,14.0
20151021,106634,4,11,6,853,0.0,0.0,70.0,54.0,35.0,28.0,31882.0,29.0,27.0,11032.0,25.0,26.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,11032.0,26.0,25.0
20151022,106634,4,11,6,853,0.0,0.0,54.0,49.0,23.0,28.0,30950.0,29.0,24.0,9859.0,23.0,23.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,9859.0,23.0,22.0
20151007,106634,4,11,6,853,0.0,0.0,31.0,28.0,19.0,17.0,21144.0,18.0,15.0,6788.0,14.0,15.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,6788.0,15.0,14.0
